,area,centroid,mean_intensity,perimeter,row,column,circularity
1030,539,"(1147.6790352504638, 1019.6159554730983)",0.5976135908909018,83.59797974644665,22,19,0.9691858495365951
1031,574,"(1147.4442508710802, 1285.9512195121952)",0.6003484320557492,86.18376618407356,22,24,0.9711153507504869
1032,512,"(1147.130859375, 1338.771484375)",0.5893612132352941,81.59797974644665,22,25,0.9663200979705742
1033,382,"(1145.696335078534, 1711.4031413612565)",0.5721897135817677,69.94112549695429,22,32,0.9813139970601781
1034,546,"(1148.1227106227107, 325.3369963369963)",0.5912375206492855,84.42640687119285,22,6,0.9626000811028611
1035,584,"(1148.4965753424658, 592.5804794520548)",0.5876712328767123,87.59797974644667,22,11,0.956388908074748
1036,499,"(1147.9198396793588, 645.9498997995992)",0.5969821996935046,79.59797974644667,22,12,0.9897062647053454
1037,466,"(1147.7038626609442, 753.3605150214593)",0.6008667844820331,77.35533905932738,22,14,0.9786224910108184
1038,367,"(1147.1771117166213, 1126.2888283378747)",0.5795907463802961,68.5269119345812,22,21,0.9820952384975348
1039,1251,"(1196.7993605115907, 2564.3501199040766)",0.6069371953417658,129.63961030678928,23,48,0.9353878833909255
1040,866,"(1196.6039260969976, 2510.1558891454965)",0.6081963501335869,107.49747468305833,23,47,0.9417404657702299
1041,739,"(1196.722598105548, 2456.7537212449256)",0.5976863275756853,98.66904755831214,23,46,0.9538771168828345
1042,864,"(1199.3726851851852, 1338.5347222222222)",0.6074119462599854,107.74011537017762,23,25,0.9353383342157898
1043,740,"(1197.9972972972973, 1551.2310810810811)",0.5872390037095919,99.49747468305831,23,29,0.9393284307904846
1044,646,"(1197.0603715170278, 2403.716718266254)",0.5871790202148972,92.08326112068524,23,45,0.957372611923607
1045,862,"(1199.9245939675175, 59.06032482598608)",0.6165279104681315,106.91168824543144,23,1,0.9476909966874748
1046,890,"(1200.41797752809, 272.1674157303371)",0.6077065432914739,110.5685424949238,23,5,0.9148222125976789
1047,887,"(1200.4216459977451, 805.7632468996618)",0.6093463315427636,109.15432893255071,23,15,0.9355167243915824
1048,819,"(1199.923076923077, 1232.4529914529915)",0.5962316550551845,104.08326112068522,23,23,0.9500183276985372
1049,688,"(1198.0, 1711.2688953488373)",0.5957364341085272,95.25483399593904,23,32,0.9528493745925694
1050,656,"(1197.969512195122, 1924.5)",0.5959230033476807,94.08326112068522,23,36,0.9312986605341582
1051,655,"(1197.2763358778625, 1977.9190839694656)",0.6082502619368357,92.42640687119285,23,37,0.963516206975208
1052,608,"(1197.6644736842106, 2031.40625)",0.5847523219814241,89.84062043356595,23,38,0.9466031783715732
1053,610,"(1197.5, 2191.5081967213114)",0.5876824172291868,89.25483399593904,23,41,0.9622240462831364
1054,593,"(1197.0, 2244.593591905565)",0.5825877062460735,87.84062043356595,23,42,0.9657701278718557
1055,608,"(1197.1447368421052, 2297.659539473684)",0.5894414344685243,89.84062043356595,23,43,0.9466031783715732
1056,624,"(1197.3846153846155, 2350.8878205128203)",0.5977061337355456,91.25483399593904,23,44,0.9416352218281486
1057,782,"(1200.2468030690536, 112.3925831202046)",0.5979539641943734,102.08326112068522,23,2,0.9429909965246704
1058,808,"(1200.4616336633662, 165.4839108910891)",0.6082265579499126,102.91168824543142,23,3,0.9587200704306071
1059,838,"(1200.1861575178998, 912.8973747016706)",0.5927886190275633,106.08326112068524,23,17,0.935750695770723
1060,775,"(1200.2683870967742, 1019.5522580645161)",0.5991650853889944,102.08326112068524,23,19,0.9345499006478509
1061,688,"(1199.2601744186047, 1125.9636627906978)",0.6058823529411765,95.25483399593904,23,21,0.9528493745925694
1062,634,"(1198.6892744479496, 1604.4511041009464)",0.5799591760994619,91.25483399593904,23,30,0.9567255298702665
1063,697,"(1198.7144906743185, 1657.7431850789096)",0.5902889132697555,95.84062043356595,23,31,0.9535498652547805
1064,626,"(1198.1869009584664, 1817.5415335463258)",0.5890496773789388,90.42640687119285,23,34,0.962041149552734
1065,738,"(1200.8143631436315, 432.24254742547424)",0.6134172910356555,99.49747468305833,23,8,0.9367897053018613
1066,672,"(1200.1919642857142, 646.0044642857143)",0.5964577497665734,93.84062043356595,23,12,0.9589531633177715
1067,671,"(1200.1013412816692, 1072.9597615499256)",0.6007013237485755,93.25483399593904,23,20,0.9695934601188508
1068,626,"(1199.723642172524, 1179.6357827476038)",0.5783687276827664,91.01219330881975,23,22,0.9496969342898269
1069,610,"(1199.167213114754, 1391.7868852459017)",0.5736547733847638,89.84062043356595,23,26,0.9497170046162167
1070,615,"(1199.331707317073, 1444.7788617886179)",0.5777331420373027,89.84062043356595,23,27,0.9575015702278249
1071,533,"(1198.7711069418388, 1764.405253283302)",0.5970937718426959,83.59797974644667,23,33,0.9583971387810853
1072,474,"(1197.4599156118143, 2137.96835443038)",0.5844957392239597,78.18376618407356,23,40,0.9744398399355054
1073,612,"(1200.4885620915034, 325.47549019607845)",0.5904139433551199,89.25483399593904,23,6,0.9653788792217696
1074,644,"(1200.6847826086957, 592.304347826087)",0.5642126415783704,91.84062043356595,23,11,0.9594583205392497
1075,607,"(1200.5090609555189, 859.3772652388798)",0.5905029557127629,89.25483399593904,23,16,0.9574917968751865
1076,449,"(1198.639198218263, 1498.1937639198218)",0.5994934276605965,76.76955262170047,23,28,0.9573664093667315
1077,344,"(1197.0494186046512, 2084.9563953488373)",0.5633492932056543,65.94112549695429,23,39,0.9941584211054684
1078,601,"(1200.7637271214642, 485.55074875207987)",0.6015660174219438,89.01219330881976,23,9,0.9532028478095816
1079,566,"(1200.4611307420494, 538.9134275618375)",0.5745860181528442,85.59797974644667,23,10,0.9707318199548098
1080,593,"(1200.6610455311973, 752.806070826307)",0.6023145851932677,88.42640687119284,23,14,0.9530168975060053
1081,559,"(1200.355992844365, 966.2307692307693)",0.5696095969693781,85.01219330881975,23,18,0.9719842545611133
1082,334,"(1197.3263473053892, 1871.1586826347304)",0.5647645884701186,65.11269837220809,23,35,0.989976632763111
1083,318,"(1198.440251572327, 219.37735849056602)",0.570033296337403,64.2842712474619,23,4,0.9670023603410938
1084,484,"(1200.4462809917356, 700.0)",0.5944012315670071,79.94112549695427,23,13,0.9517320810903804
1085,275,"(1198.4763636363637, 379.43636363636364)",0.5711657754010695,58.62741699796952,23,7,1.0054049911252783
1086,1249,"(1249.2722177742194, 2563.811048839071)",0.6009293709477387,129.63961030678928,24,48,0.9338924591169193
1087,1128,"(1249.1710992907801, 2510.5354609929077)",0.6086983729662077,122.56854249492379,24,47,0.9435413120966191
1088,903,"(1249.514950166113, 2031.4883720930231)",0.6015590732416998,109.74011537017762,24,38,0.9422513958042189
1089,949,"(1249.618545837724, 2297.349841938883)",0.5883427343540155,111.74011537017762,24,43,0.9551197941600548
1090,1158,"(1252.5017271157167, 58.52849740932643)",0.6236242338040571,127.9827560572969,24,1,0.8884142313760389
1091,854,"(1249.9320843091334, 2084.8606557377047)",0.5978693116590899,106.32590180780451,24,39,0.9492696261259902
1092,764,"(1249.247382198953, 2456.604712041885)",0.5951185709886049,100.91168824543144,24,46,0.9428015301318675
1093,996,"(1252.1967871485945, 1019.5080321285141)",0.6041144972045044,114.5685424949238,24,19,0.9535389244719061
1094,658,"(1249.293313069909, 2244.788753799392)",0.5927468859884379,93.25483399593904,24,42,0.9508084899526138
1095,716,"(1250.768156424581, 1657.6508379888269)",0.6047102639938657,96.66904755831214,24,31,0.9628264380401222
1096,679,"(1249.7039764359351, 1871.459499263623)",0.5733980190014148,94.66904755831213,24,35,0.9520584734808739
1097,652,"(1249.3343558282209, 2350.7254601226996)",0.5948935402381812,92.42640687119284,24,44,0.9591031556455507
1098,776,"(1252.4046391752577, 112.83762886597938)",0.6112644026682839,101.49747468305833,24,2,0.9465882549038861
1099,755,"(1252.2953642384107, 1125.9059602649006)",0.5899909102713934,100.08326112068522,24,21,0.9471830543056793
1100,650,"(1251.1676923076923, 1497.7661538461539)",0.5972006033182504,93.25483399593904,24,28,0.9392485083118526
1101,655,"(1250.5190839694656, 1604.2152671755725)",0.5995210297859602,92.42640687119285,24,30,0.963516206975208
1102,650,"(1250.6646153846154, 1710.8846153846155)",0.5997043740573154,91.84062043356596,24,32,0.9683973732150808
1103,622,"(1250.329581993569, 1924.5064308681672)",0.578040476640817,90.42640687119284,24,36,0.9558939217600652
1104,609,"(1249.9080459770114, 2138.2364532019706)",0.5972697124826942,89.01219330881975,24,40,0.9658910720732702
1105,536,"(1249.740671641791, 2191.4347014925374)",0.5945639449809774,83.59797974644667,24,41,0.9637914941588401
1106,490,"(1249.3, 2403.8)",0.5791196478591436,80.18376618407356,24,45,0.9577078388798408
1107,806,"(1253.380893300248, 592.2841191066998)",0.553116333381988,102.91168824543142,24,11,0.9563470009493431
1108,663,"(1252.2473604826546, 699.947209653092)",0.6061396504303079,93.25483399593904,24,13,0.9580334784780896
1109,659,"(1251.566009104704, 1285.4461305007587)",0.5956797286441133,93.25483399593904,24,24,0.952253487657709
1110,637,"(1251.5321821036107, 1338.613814756672)",0.5923230830793856,91.84062043356595,24,25,0.9490294257507796
1111,659,"(1251.7056145675265, 1391.658573596358)",0.5812312178285578,93.25483399593904,24,26,0.952253487657709
1112,648,"(1251.3904320987654, 1444.1712962962963)",0.5952251270878722,91.84062043356595,24,27,0.9654176889898041
1113,642,"(1251.473520249221, 1550.9719626168223)",0.5845397348970741,91.25483399593904,24,29,0.9687977763039607
1114,544,"(1250.5275735294117, 1977.78125)",0.5754541522491349,84.42640687119285,24,37,0.9590740734797738
1115,702,"(1252.8732193732194, 165.480056980057)",0.5983129434109827,95.84062043356595,24,3,0.9603902516626339
1116,660,"(1252.6954545454546, 218.8590909090909)",0.6025371360665478,93.25483399593905,24,4,0.9536984853628037
1117,631,"(1252.7860538827258, 272.1378763866878)",0.5967185606413723,91.84062043356593,24,5,0.9400903730749484
1118,653,"(1253.104134762634, 538.3950995405819)",0.5887517641053359,92.66904755831213,24,10,0.9555505052541862
1119,673,"(1253.0594353640415, 805.9598811292719)",0.5997610931445386,93.25483399593904,24,15,0.9724834555290413
1120,414,"(1250.0990338164252, 1764.3502415458938)",0.6040162925073411,73.59797974644667,24,33,0.9604580895413779
1121,458,"(1250.7227074235807, 1817.504366812227)",0.5846562205668293,77.35533905932736,24,34,0.9618221048990451
1122,641,"(1253.2932917316693, 378.74414976599064)",0.5983604050044354,91.84062043356595,24,7,0.954988794201334
1123,599,"(1253.0016694490819, 432.228714524207)",0.6045828014010279,88.42640687119285,24,8,0.9626595642598601
1124,578,"(1252.6730103806228, 485.2716262975779)",0.6065472555804329,87.59797974644667,24,9,0.9465629946356239
1125,572,"(1253.097902097902, 646.1713286713286)",0.5635266694090224,86.42640687119285,24,12,0.9623055203230384
1126,616,"(1253.1542207792209, 752.5584415584416)",0.6069900687547746,90.42640687119284,24,14,0.9466730800710613
1127,593,"(1252.6863406408095, 859.1821247892074)",0.5889693482789405,88.42640687119284,24,16,0.9530168975060053
1128,537,"(1252.4245810055866, 913.415270018622)",0.585942235367145,83.59797974644667,24,17,0.9655896126180917
1129,573,"(1252.4188481675392, 1073.1221640488657)",0.5895287958115183,86.18376618407356,24,20,0.9694235121603293
1130,413,"(1251.6634382566585, 1232.8765133171912)",0.570203674690215,73.35533905932736,24,23,0.9644871771190288
1131,369,"(1252.271002710027, 966.3252032520326)",0.5718263457144376,68.5269119345812,24,18,0.9874472561460227
1132,1184,"(1300.3057432432433, 2563.6883445945946)",0.601553391626921,129.05382386916236,25,48,0.893346236093372
1133,981,"(1301.211009174312, 2510.375127420999)",0.6065479402770282,114.5685424949238,25,47,0.9391783985009436
1134,1131,"(1304.3890362511052, 1072.6976127320954)",0.6220280508312963,122.81118318204308,25,20,0.9423161579510448
1135,806,"(1301.6612903225807, 2297.4627791563275)",0.6002140806694886,102.91168824543142,25,43,0.9563470009493431
1136,1068,"(1304.8239700374531, 111.91760299625469)",0.6166813541896159,119.39696961966997,25,2,0.9414440353643371
1137,828,"(1302.5881642512077, 1924.592995169082)",0.5907265321587573,104.91168824543142,25,36,0.9453496097333653
1138,718,"(1301.2910863509749, 2084.236768802228)",0.5997214484679666,97.49747468305833,25,39,0.9491778046170617
1139,981,"(1305.14373088685, 58.72884811416922)",0.6066278907077611,114.5685424949238,25,1,0.9391783985009436
1140,743,"(1303.0444145356662, 1657.5423956931359)",0.6020795397566834,100.32590180780451,25,31,0.9276251896299965
1141,688,"(1301.8968023255813, 2030.9287790697674)",0.6001424988600091,95.25483399593905,25,38,0.952849374592569
1142,698,"(1301.8295128939828, 2350.654727793696)",0.5985841901230406,95.84062043356595,25,44,0.9549179425363511
1143,674,"(1301.7017804154302, 2403.688427299703)",0.5784953744108919,94.66904755831213,25,45,0.9450477336172444
1144,868,"(1304.85599078341, 966.2039170506912)",0.5929700912623115,108.5685424949238,25,18,0.9253831217486891
1145,770,"(1304.2415584415585, 1179.164935064935)",0.5777030812324929,101.49747468305831,25,22,0.9392692735515368
1146,795,"(1303.9962264150943, 1285.2993710691824)",0.6101812800591935,102.08326112068524,25,24,0.9586673174387631
1147,707,"(1303.6591230551626, 1497.7369165487978)",0.6045816346340517,96.66904755831213,25,28,0.9507238710815176
1148,670,"(1302.7522388059701, 1764.2611940298507)",0.5999590283874744,94.66904755831213,25,33,0.9394391417263408
1149,648,"(1303.0030864197531, 1817.344135802469)",0.5998063422900025,92.08326112068522,25,34,0.9603366138181078
1150,613,"(1302.4959216965742, 1977.8221859706362)",0.5796756549275502,91.25483399593904,25,37,0.925035882981819
1151,607,"(1301.9011532125205, 2137.7018121911037)",0.6025131634202281,91.80508652763321,25,40,0.9050343576492015
1152,613,"(1302.0342577487766, 2191.5138662316476)",0.5951700092761412,89.59797974644667,25,41,0.9595639066817868
1153,833,"(1305.6602641056422, 753.0696278511405)",0.6056822729091637,104.91168824543144,25,14,0.951058242642383
1154,662,"(1303.891238670695, 1338.702416918429)",0.5990758841300872,93.49747468305833,25,25,0.9516299274099091
1155,627,"(1303.9186602870814, 1391.561403508772)",0.5936579416455577,91.25483399593904,25,26,0.946162314240784
1156,625,"(1303.648, 1444.6224)",0.6004454901960784,91.84062043356593,25,27,0.9311513203991169
1157,638,"(1303.4278996865203, 1550.9247648902822)",0.5744176040322085,91.25483399593904,25,29,0.9627616530871136
1158,610,"(1303.2262295081966, 1604.3311475409837)",0.5786113789778207,89.01219330881975,25,30,0.9674771001062312
1159,596,"(1302.734899328859, 1711.1761744966443)",0.5976246874588763,87.84062043356595,25,32,0.9706559801207858
1160,547,"(1302.327239488117, 2244.4424131627056)",0.5976341542101301,83.59797974644667,25,42,0.9835707972106074
1161,452,"(1301.1194690265486, 2456.4491150442477)",0.5968853027936839,75.94112549695429,25,46,0.9849047683832923
1162,821,"(1305.8672350791717, 166.31668696711327)",0.6110147835017077,104.08326112068522,25,3,0.952338274774724
1163,648,"(1305.1712962962963, 218.80555555555554)",0.6013253449527961,92.66904755831214,25,4,0.9482338857652564
1164,623,"(1304.9582664526486, 859.0786516853933)",0.5849117174959872,95.0477272147525,25,16,0.8665915256263025
1165,599,"(1304.4707846410683, 1125.804674457429)",0.5806867655242397,90.08326112068522,25,21,0.9275738292712752
1166,595,"(1304.4571428571428, 1232.524369747899)",0.5817301038062284,89.25483399593904,25,23,0.938562799243387
1167,608,"(1305.0970394736842, 271.85032894736844)",0.5890350877192982,89.84062043356595,25,5,0.9466031783715732
1168,627,"(1305.3556618819778, 378.7751196172249)",0.5849767020045658,91.25483399593904,25,7,0.946162314240784
1169,606,"(1305.4158415841584, 485.509900990099)",0.6069695204814599,89.25483399593904,25,9,0.9559143804058698
1170,599,"(1305.0918196994992, 699.1669449081803)",0.5915021768306655,88.42640687119285,25,13,0.9626595642598601
1171,569,"(1304.8506151142356, 806.3427065026362)",0.5969399359040629,86.42640687119285,25,15,0.9572584633982673
1172,592,"(1304.8648648648648, 912.7483108108108)",0.5859300476947535,87.84062043356595,25,17,0.9641415104555456
1173,564,"(1304.5780141843973, 1019.636524822695)",0.5927965512446114,86.42640687119285,25,19,0.9488467018569819
1174,445,"(1302.9280898876405, 1870.9460674157303)",0.5774223397224058,75.59797974644667,25,35,0.9784744629371839
1175,449,"(1304.403118040089, 432.4253897550111)",0.600602646403773,76.76955262170047,25,8,0.9573664093667315
1176,553,"(1305.374321880651, 538.8101265822785)",0.5845902918129277,85.01219330881975,25,10,0.961551507642747
1177,330,"(1304.6242424242423, 325.43939393939394)",0.5666547831253713,65.11269837220809,25,6,0.9781206251851094
1178,341,"(1304.8973607038124, 592.683284457478)",0.5307687884537979,66.5269119345812,25,11,0.9682098879333775
1179,370,"(1304.872972972973, 646.0783783783784)",0.559830418653948,69.11269837220809,25,12,0.9734101918540955
1180,1352,"(1353.6139053254437, 2510.3431952662722)",0.6006903353057199,134.22539674441617,26,47,0.9430118778011839
1181,1192,"(1353.5260067114093, 2563.7474832214766)",0.6179530201342281,125.9827560572969,26,48,0.9437650918328767
1182,1061,"(1353.7653157398681, 2456.602262016965)",0.6083458076915969,119.39696961966999,26,46,0.9352735220239339
1183,1247,"(1357.42101042502, 378.91339214113873)",0.6133716999229524,129.88225099390854,26,7,0.9289165572301589
1184,1172,"(1356.9854948805462, 58.41126279863481)",0.6215184367262264,125.39696961966999,26,1,0.9366199263301499
1185,770,"(1354.225974025974, 2137.3805194805195)",0.5985485103132162,101.49747468305831,26,40,0.9392692735515368
1186,707,"(1353.5516265912306, 2403.224893917963)",0.5992400920764345,96.66904755831213,26,45,0.9507238710815176
1187,837,"(1355.3201911589008, 1764.0035842293908)",0.6148804085552978,104.91168824543142,26,33,0.9556251489695977
1188,730,"(1354.5164383561644, 2030.7945205479452)",0.6070641955412303,98.66904755831214,26,38,0.942260210181961
1189,749,"(1354.5073431241656, 2191.4392523364486)",0.602324668185031,98.91168824543142,26,41,0.9620473609922428
1190,729,"(1354.4869684499315, 2244.5363511659807)",0.5923397616934292,97.25483399593904,26,42,0.96853428433336
1191,678,"(1353.8657817109145, 2297.2758112094393)",0.5980218636127018,94.66904755831214,26,43,0.9506563255081475
1192,909,"(1357.7722772277227, 165.42904290429044)",0.6069026510494187,111.1543289325507,26,3,0.9245299510262401
1193,643,"(1354.923794712286, 1977.760497667185)",0.5861128899460251,92.66904755831214,26,37,0.940917266276327
1194,620,"(1354.1774193548388, 2350.5451612903225)",0.5976660341555978,90.42640687119285,26,44,0.9528203078637303
1195,844,"(1357.3258293838862, 112.24170616113744)",0.6128705510640275,106.32590180780451,26,2,0.9381540567334142
1196,759,"(1356.5810276679842, 859.6231884057971)",0.6061174403885402,101.25483399593905,26,16,0.930293760070004
1197,705,"(1356.290780141844, 1285.3205673758864)",0.6078264497288277,96.66904755831213,26,24,0.9480344117573833
1198,658,"(1356.065349544073, 1391.756838905775)",0.6004112283211157,93.25483399593904,26,26,0.9508084899526138
1199,635,"(1356.0629921259842, 1444.607874015748)",0.5933920024702795,92.08326112068524,26,27,0.9410706015038551
1200,638,"(1355.6332288401254, 1497.742946708464)",0.5926977687626775,91.84062043356595,26,28,0.9505192678634182
1201,681,"(1355.7063142437592, 1550.712187958884)",0.5760905243154532,95.25483399593904,26,29,0.9431546861882845
1202,642,"(1355.5389408099688, 1604.1806853582555)",0.5844969763606377,92.42640687119285,26,30,0.9443929845466924
1203,622,"(1355.2250803858522, 1657.829581993569)",0.5931277977428915,90.66904755831214,26,31,0.950784605693025
1204,657,"(1355.4490106544902, 1710.79299847793)",0.6014922255051184,92.42640687119285,26,32,0.9664582411949797
1205,619,"(1354.9386106623585, 1870.8691437802909)",0.5838892584497452,89.84062043356595,26,35,0.9637292227171116
1206,599,"(1355.0133555926545, 1924.3021702838064)",0.5774591639660873,88.42640687119285,26,36,0.9626595642598601
1207,566,"(1355.0265017667843, 2084.3780918727916)",0.5938405043996398,86.42640687119285,26,39,0.9522114064734961
1208,715,"(1357.6951048951048, 271.5146853146853)",0.6009214315096668,97.25483399593904,26,5,0.9499341746205109
1209,685,"(1357.6379562043796, 645.7474452554744)",0.5721768999570631,95.49747468305833,26,12,0.9438797326337903
1210,763,"(1357.516382699869, 699.038007863696)",0.6081309588055406,100.08326112068524,26,13,0.957219431040044
1211,708,"(1357.2853107344633, 753.3658192090395)",0.604907499723053,96.66904755831214,26,14,0.9520686007435846
1212,661,"(1357.0983358547655, 965.9394856278366)",0.580510812494438,93.25483399593904,26,18,0.9551434830678993
1213,661,"(1356.96671709531, 1019.4145234493192)",0.5952715730770372,94.08326112068522,26,19,0.9383969734955468
1214,606,"(1356.4884488448845, 1178.9752475247524)",0.5634698763994046,91.25483399593904,26,22,0.9144726673523367
1215,638,"(1357.551724137931, 485.58777429467085)",0.6240764644415759,91.59797974644667,26,9,0.9555617397941908
1216,509,"(1356.2318271119843, 538.9646365422396)",0.5839593204668901,80.76955262170047,26,10,0.9804654436916069
1217,672,"(1357.6785714285713, 592.0193452380952)",0.5620156395891689,93.84062043356595,26,11,0.9589531633177715
1218,602,"(1357.1777408637874, 805.7126245847176)",0.5947364992508631,89.01219330881975,26,15,0.9547888758425429
1219,588,"(1356.9795918367347, 912.5629251700681)",0.5949379751900761,87.84062043356595,26,17,0.9576270407903056
1220,599,"(1356.771285475793, 1125.5976627712855)",0.5827883073095683,88.42640687119285,26,21,0.9626595642598601
1221,592,"(1356.633445945946, 1232.5)",0.5712837837837836,88.42640687119285,26,23,0.9514097863803626
1222,484,"(1355.8119834710744, 1338.8223140495868)",0.606797925781883,79.59797974644667,26,25,0.9599555753855455
1223,504,"(1355.517857142857, 1817.4603174603174)",0.5907329598506069,81.01219330881976,26,34,0.9650273452486761
1224,585,"(1357.7162393162394, 325.0820512820513)",0.5803251215015921,87.84062043356595,26,6,0.9527411885413754
1225,523,"(1356.7571701720842, 1072.8260038240917)",0.5945263000037491,83.01219330881975,26,20,0.9537351204084173
1226,517,"(1357.7717601547388, 218.80851063829786)",0.6024121060416429,82.18376618407356,26,4,0.9618964636205808
1227,361,"(1357.268698060942, 432.9501385041551)",0.59870729455217,67.698484809835,26,8,0.9898267094467832
1228,1411,"(1406.3770375620127, 2510.3118355776046)",0.6037742666166396,138.46803743153546,27,47,0.9247786699491287
1229,1580,"(1409.803164556962, 57.744303797468355)",0.6302755026061059,146.46803743153546,27,1,0.9255102358174948
1230,764,"(1406.3128272251308, 2456.509162303665)",0.5850323375423468,100.91168824543144,27,46,0.9428015301318675
1231,919,"(1408.9455930359086, 1072.50598476605)",0.6095798928929569,109.7401153701776,27,20,0.9589468801152574
1232,718,"(1406.5961002785516, 2137.9623955431753)",0.607733901359987,96.91168824543142,27,40,0.9606871679035831
1233,692,"(1406.0, 2403.573699421965)",0.6014790887453247,95.25483399593904,27,45,0.958389196537875
1234,690,"(1405.840579710145, 2563.146376811594)",0.6221881216254619,95.25483399593904,27,48,0.9556192855652224
1235,820,"(1408.4512195121952, 1285.2463414634146)",0.6074222859875658,104.91168824543142,27,24,0.9362157970789368
1236,690,"(1407.1608695652174, 1870.7333333333333)",0.5808013640238704,94.66904755831214,27,35,0.9674821011808582
1237,637,"(1406.480376766091, 2350.3171114599686)",0.6051282051282052,91.84062043356595,27,44,0.9490294257507796
1238,810,"(1409.7456790123456, 165.4283950617284)",0.6077753570564028,104.08326112068522,27,3,0.9395785658556961
1239,854,"(1409.702576112412, 218.65105386416863)",0.6195802911328464,107.1543289325507,27,4,0.9346484564459285
1240,914,"(1410.0371991247264, 485.480306345733)",0.6256961427897199,109.49747468305833,27,9,0.9579610542250081
1241,836,"(1409.657894736842, 805.6531100478469)",0.6083966600994466,105.49747468305833,27,15,0.9439131002457809
1242,852,"(1409.555164319249, 859.1443661971831)",0.6034060572585842,106.08326112068522,27,16,0.9513837622871794
1243,765,"(1408.9150326797385, 1125.8143790849674)",0.5915673458926054,100.66904755831213,27,21,0.9485918297408358
1244,636,"(1408.1399371069183, 1391.6808176100628)",0.5799543716857812,92.66904755831213,27,26,0.9306739989918259
1245,592,"(1407.508445945946, 1445.097972972973)",0.5841746157922629,89.25483399593904,27,27,0.9338305498354372
1246,698,"(1408.0085959885387, 1497.7865329512895)",0.5902241698971853,96.66904755831213,27,28,0.9386213041229128
1247,654,"(1407.8440366972477, 1604.0642201834862)",0.5868921268813335,93.25483399593904,27,30,0.9450284991322332
1248,644,"(1407.725155279503, 1710.7298136645963)",0.5919498234076239,92.42640687119285,27,32,0.947335018766464
1249,642,"(1407.5327102803737, 1763.9299065420562)",0.597422271089121,91.25483399593904,27,33,0.9687977763039607
1250,634,"(1407.4668769716088, 1817.1529968454258)",0.5919465578029319,91.25483399593904,27,34,0.9567255298702665
1251,643,"(1407.329704510109, 1924.2908242612752)",0.5765376757234776,91.84062043356595,27,36,0.9579684784266111
1252,618,"(1407.111650485437, 2031.027508090615)",0.5931848467542358,89.84062043356595,27,38,0.9621723095947899
1253,579,"(1406.7530224525044, 2191.1709844559587)",0.5845507805885739,87.01219330881976,27,41,0.9610106392284898
1254,600,"(1406.7333333333333, 2244.4966666666664)",0.5808627450980391,88.42640687119285,27,42,0.9642666753855025
1255,440,"(1405.1954545454546, 2297.668181818182)",0.5840463458110517,75.35533905932738,27,43,0.9737208823588057
1256,743,"(1409.664872139973, 112.23553162853297)",0.5982899216214076,98.66904755831214,27,2,0.9590401865276671
1257,662,"(1408.5, 1338.6993957703928)",0.5991291985071975,93.25483399593904,27,25,0.9565884807729945
1258,528,"(1407.2348484848485, 2084.445075757576)",0.5907085561497326,83.01219330881975,27,39,0.9628530469897598
1259,602,"(1409.4053156146178, 379.66279069767444)",0.5929841704123511,89.25483399593904,27,7,0.9496047145286034
1260,654,"(1410.1100917431193, 699.7354740061162)",0.6024524794627331,93.25483399593904,27,13,0.9450284991322332
1261,617,"(1409.672609400324, 752.387358184765)",0.6038834334382052,89.84062043356595,27,14,0.9606153964724682
1262,593,"(1408.6408094435076, 1179.283305227656)",0.5644413583308534,88.42640687119285,27,22,0.9530168975060049
1263,418,"(1407.2464114832535, 1657.6244019138755)",0.5885167464114832,74.18376618407356,27,31,0.9544834223877942
1264,358,"(1405.8994413407822, 1977.95530726257)",0.5687589002081279,68.2842712474619,27,37,0.9648316311702385
1265,613,"(1409.9347471451877, 271.8254486133768)",0.5939928989540352,89.84062043356595,27,5,0.9543877439831815
1266,580,"(1409.7844827586207, 325.3862068965517)",0.5747261663286004,87.84062043356595,27,6,0.9445981014598251
1267,620,"(1410.0096774193548, 538.8483870967742)",0.5958760278304871,89.84062043356596,27,10,0.9652861358394329
1268,602,"(1409.9800664451827, 645.6644518272425)",0.6014657025600939,88.42640687119285,27,12,0.9674808976367875
1269,567,"(1409.2698412698412, 912.3562610229277)",0.5786907355534807,86.42640687119285,27,17,0.9538937587817531
1270,574,"(1409.364111498258, 965.9703832752613)",0.5746122839379653,85.59797974644667,27,18,0.9844524110495774
1271,500,"(1408.926, 1019.246)",0.5935137254901961,81.59797974644665,27,19,0.9436719706743888
1272,405,"(1407.7876543209877, 1551.1802469135803)",0.5770031469377874,72.76955262170047,27,29,0.961093139911871
1273,357,"(1409.1204481792718, 592.5854341736695)",0.5722194760257043,67.94112549695427,27,11,0.9718799129253225
1274,352,"(1409.4545454545455, 432.57102272727275)",0.610071301247772,67.11269837220809,27,8,0.9820715413787476
1275,1356,"(1458.3643067846608, 2563.8141592920356)",0.6068020128405344,135.88225099390854,28,48,0.9228775643744659
1276,918,"(1457.7875816993464, 2510.3736383442265)",0.6087872185911402,110.32590180780451,28,47,0.9477582489932036
1277,861,"(1457.9639953542392, 2456.8466898954703)",0.5862767871376193,106.91168824543142,28,46,0.9465915871785567
1278,1344,"(1462.732886904762, 57.960565476190474)",0.618545751633987,135.29646455628165,28,1,0.9226484073692669
1279,1184,"(1461.237331081081, 965.918918918919)",0.614911234764176,125.39696961966999,28,18,0.9462098914461583
