,area,centroid,mean_intensity,perimeter,row,column,circularity
1024,802,"(1189.639650872818, 437.77431421446386)",0.5938536012908904,102.91168824543142,23,8,0.9516008619868154
1025,741,"(1188.7570850202428, 1555.7516869095816)",0.5874785001719987,99.49747468305833,23,29,0.9405977935347958
1026,706,"(1189.0240793201133, 1076.4235127478753)",0.5930289396211742,95.84062043356595,23,20,0.9658625607889166
1027,733,"(1189.7653478854024, 1448.9945429740792)",0.5834630714495893,98.08326112068524,23,27,0.957467507132638
1028,655,"(1188.4763358778625, 1715.2748091603053)",0.5884687920969914,92.42640687119285,23,32,0.963516206975208
1029,769,"(1189.8257477243174, 1980.9310793237971)",0.5945026645248476,100.66904755831213,23,37,0.9535517870205265
1030,848,"(1190.3360849056603, 2194.9658018867926)",0.5964946355900851,105.49747468305833,23,41,0.9574620921153375
1031,947,"(1192.0316789862725, 2462.1467793030624)",0.5981448123071825,112.5685424949238,23,46,0.9391300928616856
1032,614,"(1189.5504885993485, 1927.6188925081433)",0.5899916970045347,89.84062043356595,23,36,0.9559446571055032
1033,729,"(1190.4156378600824, 2248.2825788751716)",0.5899351784609591,98.08326112068522,23,42,0.9522425821278215
1034,882,"(1191.8548752834467, 2408.4614512471653)",0.5952647725756969,110.32590180780451,23,45,0.9105912588366073
1035,367,"(1187.4141689373298, 651.0054495912807)",0.5531121440401773,67.94112549695429,23,12,0.9991034398980204
1036,470,"(1188.363829787234, 704.0127659574468)",0.5733249895702963,78.18376618407356,23,13,0.9662167189233914
1037,344,"(1187.2558139534883, 1129.421511627907)",0.5479708162334701,66.52691193458118,23,21,0.9767278634870441
1038,513,"(1188.8557504873295, 1502.4054580896686)",0.5810801513587892,81.59797974644665,23,28,0.968207441911923
1039,720,"(1191.611111111111, 2355.536111111111)",0.5970315904139434,96.66904755831214,23,44,0.968205356688391
1040,844,"(1193.3436018957345, 2515.084123222749)",0.6077130378217638,105.74011537017762,23,47,0.9485773508728451
1041,445,"(1189.4157303370787, 1767.9775280898875)",0.5611103767349636,77.59797974644667,23,33,0.9286863148015003
1042,449,"(1190.120267260579, 2141.075723830735)",0.5788637058386829,76.18376618407356,23,40,0.9721456297752077
1043,582,"(1192.429553264605, 2568.8711340206187)",0.581012061181861,87.84062043356595,23,48,0.9478553362924452
1044,281,"(1189.252669039146, 1874.7686832740214)",0.5581606308003628,59.698484809834994,23,35,0.9908081420875604
1045,268,"(1190.4179104477612, 2088.0522388059703)",0.5540093649400057,58.2842712474619,23,39,0.9913840255116857
1046,292,"(1191.695205479452, 2301.6198630136987)",0.5657534246575342,62.526911934581186,23,43,0.9385528973752225
1047,1241,"(1240.788074133763, 65.14182111200644)",0.5986127569480654,129.63961030678928,24,1,0.9279107620208941
1048,1234,"(1240.8265802269043, 171.25364667747164)",0.5954460228175549,128.2253967444162,24,3,0.9431416426247531
1049,1096,"(1240.3494525547446, 224.71167883211677)",0.5901602976957205,121.39696961966999,24,4,0.9345547014645905
1050,1165,"(1240.6660944206008, 1022.7236051502146)",0.5952705545737609,124.81118318204308,24,19,0.93978560592684
1051,1052,"(1240.4334600760455, 278.0313688212928)",0.5921195854767762,118.5685424949238,24,5,0.9403437474373997
1052,1065,"(1240.468544600939, 437.3267605633803)",0.5979637300929761,119.39696961966999,24,8,0.9387995296470212
1053,1142,"(1241.0183887915937, 597.3686514886165)",0.6011297688952989,122.5685424949238,24,11,0.9552519312183854
1054,995,"(1240.3236180904523, 650.6201005025125)",0.5890274903931421,115.15432893255071,24,12,0.9429147016282086
1055,1048,"(1240.4437022900763, 1289.2986641221373)",0.5959736566382278,118.5685424949238,24,24,0.9367682959262309
1056,1043,"(1240.5618408437201, 1342.7430488974114)",0.5953038933694281,117.9827560572969,24,25,0.9415797253553188
1057,1069,"(1240.8391019644528, 1502.3451824134706)",0.5989654982666593,120.22539674441619,24,28,0.9293838713111178
1058,946,"(1240.3520084566596, 863.2684989429175)",0.5939311030966297,111.74011537017762,24,16,0.9521004481300442
1059,939,"(1240.4675186368477, 1076.2321618743345)",0.5902566351354174,118.5685424949238,24,20,0.8393372422468806
1060,989,"(1241.1981799797775, 1661.7401415571285)",0.6011538690299173,115.1543289325507,24,31,0.9372287838294457
1061,1060,"(1241.338679245283, 1714.8754716981132)",0.5992267850536441,118.5685424949238,24,32,0.9474946504597374
1062,987,"(1241.5683890577507, 1927.5856129685917)",0.600119196614816,115.15432893255071,24,36,0.9353334778965245
1063,969,"(1242.3023735810114, 2034.1527347781218)",0.5953459195855845,114.56854249492379,24,38,0.927689977724174
1064,972,"(1242.4269547325102, 2087.927983539095)",0.5999556201081254,113.74011537017762,24,39,0.9441669629051922
1065,1477,"(1245.8395396073122, 2568.388625592417)",0.6106973595125254,141.29646455628165,24,48,0.9296677566407986
1066,749,"(1240.6355140186915, 118.53805073431242)",0.5862195345427891,100.08326112068522,24,2,0.9396557717549058
1067,823,"(1241.3547995139734, 543.7314702308627)",0.5920282086102971,104.32590180780451,24,10,0.9502227067861673
1068,664,"(1240.1807228915663, 703.8524096385543)",0.5851641861563902,93.84062043356595,24,13,0.9475370542306552
1069,718,"(1240.458217270195, 1448.674094707521)",0.5841607952373149,97.25483399593905,24,27,0.9539199124161211
1070,770,"(1241.2896103896103, 1608.22987012987)",0.5939903234020881,100.66904755831213,24,30,0.9547917763404492
1071,866,"(1242.3475750577368, 2141.301385681293)",0.5959606937463205,107.74011537017762,24,40,0.9375034692486968
1072,694,"(1240.7550432276657, 384.3443804034582)",0.5853082443351981,95.84062043356595,24,7,0.9494456334100683
1073,628,"(1241.0732484076434, 1129.46974522293)",0.5860247283626826,91.25483399593904,24,21,0.9476713450449957
1074,739,"(1241.7374830852502, 1874.1244925575102)",0.5866910769720608,98.66904755831213,24,35,0.9538771168828347
1075,940,"(1243.7531914893616, 2355.128723404255)",0.5990446391322486,111.74011537017762,24,44,0.9460617560700227
1076,1124,"(1245.2419928825623, 2515.1192170818504)",0.607476798548601,122.81118318204308,24,47,0.9364839624553266
1077,540,"(1240.0907407407408, 756.9277777777778)",0.5797022512708787,83.59797974644665,24,14,0.9709839679958466
1078,522,"(1240.6340996168583, 916.8180076628353)",0.5816242205694536,83.01219330881975,24,17,0.9519115350921489
1079,541,"(1240.8465804066543, 1396.0240295748613)",0.580827081294625,84.42640687119285,24,26,0.9537850620451426
1080,456,"(1240.4495614035088, 969.9473684210526)",0.5710698314413483,77.59797974644667,24,18,0.9516426057291778
1081,584,"(1242.0873287671234, 1980.859589041096)",0.5745433789954337,87.01219330881975,24,37,0.969309522123382
1082,613,"(1242.6280587275694, 2194.7993474714517)",0.5971787736301698,89.84062043356595,24,41,0.9543877439831815
1083,754,"(1243.5159151193634, 2301.1697612732096)",0.5857180007281427,99.25483399593904,24,43,0.9617847246750441
1084,380,"(1240.85, 809.9947368421052)",0.5643653250773992,70.76955262170047,24,15,0.9534557897646573
1085,417,"(1241.242206235012, 1555.1846522781775)",0.5702731932101377,73.35533905932738,24,29,0.9738284572848301
1086,440,"(1241.15, 1768.1727272727273)",0.5791176470588235,75.35533905932738,24,33,0.9737208823588057
1087,742,"(1244.711590296496, 2461.7291105121294)",0.5994027799799165,98.66904755831214,24,46,0.957749419116459
1088,351,"(1241.4900284900284, 1821.1851851851852)",0.5655885146081224,68.76955262170047,24,34,0.9326626441728652
1089,450,"(1243.32, 2248.3844444444444)",0.5787276688453158,76.18376618407356,24,42,0.9743107648081145
1090,383,"(1244.5221932114882, 2408.302872062663)",0.5741053601597297,69.94112549695429,24,45,0.983882881869236
1091,1656,"(1292.8230676328503, 64.31159420289855)",0.603360329639102,148.71067811865476,25,1,0.9409919073563917
1092,1461,"(1292.709787816564, 118.36755646817248)",0.6039645153064649,141.88225099390857,25,2,0.912019113088442
1093,1197,"(1292.0676691729323, 1183.030910609858)",0.6022572771798778,126.22539674441617,25,22,0.9440837568859953
1094,1198,"(1292.6636060100168, 1075.9282136894824)",0.6026089233690137,125.9827560572969,25,20,0.9485155872615657
1095,1029,"(1292.2721088435374, 490.5481049562682)",0.5928923950532594,116.5685424949238,25,9,0.9516176886674669
1096,1077,"(1293.2358402971217, 1555.1234911792014)",0.598944053015821,119.9827560572969,25,29,0.9401299752427922
1097,980,"(1292.5255102040817, 277.7326530612245)",0.5922128851540616,113.74011537017762,25,5,0.9519378844105847
1098,947,"(1292.3157338965152, 703.0950369588173)",0.5938961012071141,112.32590180780451,25,13,0.9431917969779897
1099,923,"(1292.3336944745395, 916.2892741061755)",0.5942132432604679,110.32590180780451,25,17,0.9529203309593974
1100,974,"(1292.987679671458, 969.488706365503)",0.5882393203688046,114.5685424949238,25,18,0.9324768197144946
1101,940,"(1292.4329787234042, 1129.341489361702)",0.5939758030871922,111.74011537017762,25,21,0.9460617560700227
1102,1039,"(1292.995187680462, 1342.8142444658326)",0.5982109494423371,117.1543289325507,25,25,0.9512807974402516
1103,971,"(1292.7919670442843, 1448.8537590113285)",0.597920074311908,114.5685424949238,25,27,0.9296047145203021
1104,1016,"(1293.3070866141732, 1767.9478346456692)",0.5998301682877873,117.39696961966999,25,33,0.92638134066439
1105,896,"(1292.7924107142858, 756.6752232142857)",0.5943802521008402,108.32590180780451,25,14,0.9595182673802549
1106,820,"(1292.3390243902438, 1022.4573170731708)",0.5911334289813487,103.49747468305833,25,19,0.9619759398377019
1107,810,"(1292.669135802469, 1288.6345679012345)",0.5971387073347858,103.49747468305833,25,24,0.9502445259372421
1108,897,"(1293.066889632107, 1608.278706800446)",0.5969571775198373,108.32590180780451,25,30,0.9605891583036703
1109,1009,"(1294.0188305252725, 1927.597621407334)",0.6055422763753668,115.7401153701776,25,36,0.9465274392016279
1110,936,"(1293.5587606837607, 2034.198717948718)",0.6024761186525892,111.74011537017762,25,38,0.9420359613633418
1111,851,"(1293.6874265569918, 1661.801410105758)",0.6022119306006775,106.08326112068522,25,31,0.9502671146788612
1112,920,"(1294.1532608695652, 1980.7478260869566)",0.5962702472293264,111.15432893255071,25,37,0.9357178822267774
1113,656,"(1293.1006097560976, 384.0060975609756)",0.5848338115734099,93.25483399593904,25,7,0.9479184945424235
1114,703,"(1293.226173541963, 1502.2859174964437)",0.5984715365520319,96.66904755831214,25,28,0.9453449524332485
1115,786,"(1294.2366412213742, 2087.563613231552)",0.5933043955495685,101.49747468305833,25,39,0.9587865571578023
1116,834,"(1294.832134292566, 2194.910071942446)",0.5975313866553815,104.91168824543142,25,41,0.9521999692241869
1117,500,"(1292.406, 224.432)",0.5674117647058822,81.25483399593904,25,4,0.951659206963674
1118,538,"(1292.2434944237918, 543.9814126394052)",0.5877323420074348,84.18376618407356,25,10,0.9539715814059565
1119,528,"(1292.157196969697, 810.030303030303)",0.5752450980392156,83.59797974644667,25,15,0.9494065464848276
1120,580,"(1292.8241379310346, 1395.8224137931034)",0.5720554428668019,87.59797974644665,25,26,0.9498382991153322
1121,946,"(1296.5179704016914, 2408.4101479915435)",0.6004559963520292,112.5685424949238,25,45,0.9381384032176924
1122,405,"(1292.325925925926, 171.56543209876543)",0.5655967078189299,72.52691193458118,25,3,0.9675346216318133
1123,511,"(1292.9471624266146, 650.5244618395303)",0.5768159318521929,81.59797974644667,25,12,0.9644327540292249
1124,491,"(1292.753564154786, 863.2301425661915)",0.5679405774529769,81.01219330881975,25,16,0.9401357668990082
1125,478,"(1292.6171548117154, 1236.102510460251)",0.5740339650504552,78.76955262170047,25,23,0.9681017449266566
1126,540,"(1293.8203703703705, 1714.861111111111)",0.5845098039215686,84.42640687119285,25,32,0.9520220582335989
1127,562,"(1293.4804270462635, 1820.9572953736654)",0.5858977042774405,85.59797974644667,25,34,0.9638715244074259
1128,1018,"(1298.0422396856582, 2515.049115913556)",0.6084094148464886,116.5685424949238,25,47,0.941444904823597
1129,401,"(1292.586034912718, 331.286783042394)",0.5714732775903378,71.35533905932738,25,6,0.9896947999551804
1130,505,"(1293.7108910891088, 1874.2158415841584)",0.582162686856921,81.59797974644665,25,35,0.9531086903811327
1131,602,"(1295.0232558139535, 2141.187707641196)",0.6018304996417172,88.42640687119285,25,40,0.9674808976367875
1132,705,"(1296.7886524822695, 2354.7617021276596)",0.6034876929495203,96.66904755831213,25,44,0.9480344117573833
1133,534,"(1296.3333333333333, 2247.941947565543)",0.5909965484321069,83.84062043356595,25,42,0.9546455534820749
1134,469,"(1297.6162046908316, 2461.4136460554373)",0.5939378736569255,77.35533905932738,25,46,0.9849226358027334
1135,504,"(1298.0257936507937, 2567.4126984126983)",0.5805633364456894,81.01219330881975,25,48,0.9650273452486764
1136,1425,"(1344.6540350877192, 384.0842105263158)",0.6103529411764705,137.88225099390857,26,7,0.9419069439967358
1137,1310,"(1344.890076335878, 703.1778625954198)",0.6047657536296962,133.0538238691624,26,13,0.9298789979418802
1138,1143,"(1344.7279090113736, 171.12160979877515)",0.5944350093493216,124.22539674441617,26,3,0.9307548534211899
1139,1117,"(1344.8388540734109, 64.81289167412713)",0.6009514280197307,121.9827560572969,26,1,0.9433354474873806
1140,874,"(1344.4439359267735, 596.6842105263158)",0.5957508861668236,107.49747468305833,26,11,0.950440146747322
1141,962,"(1344.439708939709, 809.6580041580041)",0.5939586645468998,112.5685424949238,26,15,0.9540054375215856
1142,961,"(1344.7096774193549, 1129.0072840790842)",0.5978249780661484,113.7401153701776,26,21,0.9334819458352775
1143,991,"(1344.9243188698285, 1182.6639757820383)",0.5911319522763696,114.5685424949238,26,22,0.9487520824815854
1144,1040,"(1346.0528846153845, 1768.0259615384616)",0.6071342383107089,118.22539674441617,26,33,0.9350215988108153
1145,923,"(1345.4626218851572, 118.02383531960997)",0.6015337879463812,110.5685424949238,26,2,0.9487425867726491
1146,799,"(1344.3967459324156, 1289.2177722152692)",0.5920636089229183,104.32590180780451,26,24,0.9225126886052826
1147,814,"(1344.7530712530713, 1448.931203931204)",0.6021775786481669,104.32590180780451,26,27,0.9398314499683357
1148,998,"(1346.13126252505, 1874.12625250501)",0.6022554913749066,115.7401153701776,26,35,0.9362085077534436
1149,1002,"(1346.6107784431138, 1980.7624750499)",0.6033697311259832,115.9827560572969,26,37,0.9360320869699943
1150,761,"(1344.5650459921155, 863.5900131406045)",0.5885754038803431,100.66904755831213,26,16,0.9436318724611452
1151,703,"(1344.904694167852, 916.3897581792319)",0.5982762948707222,96.08326112068522,26,17,0.9569069730903386
1152,736,"(1344.34375, 1022.5951086956521)",0.598204390451833,98.08326112068522,26,19,0.9613862008862506
1153,943,"(1346.2979851537646, 1927.3107104984094)",0.6003326887488822,112.32590180780453,26,36,0.9392078823128238
1154,618,"(1344.7330097087379, 277.36893203883494)",0.57826004188083,90.42640687119284,26,5,0.949746693967396
1155,632,"(1344.8212025316457, 490.3528481012658)",0.5895879870935716,91.25483399593904,26,9,0.9537074682618429
1156,577,"(1344.3431542461005, 543.9566724436742)",0.5802698202331192,86.42640687119285,26,10,0.9707172818643238
1157,720,"(1345.6652777777779, 649.9333333333333)",0.5848202614379084,98.08326112068522,26,12,0.9404865008669844
1158,681,"(1344.7224669603524, 756.9397944199707)",0.5812962483084276,94.42640687119285,26,14,0.9597763575380609
1159,658,"(1344.9422492401216, 969.1534954407294)",0.5798140532808868,93.25483399593904,26,18,0.9508084899526138
1160,677,"(1345.1477104874446, 1236.2570162481536)",0.5717380600689315,94.66904755831213,26,23,0.9492541775354221
1161,759,"(1345.5612648221345, 1395.5204216073782)",0.6036425637448655,100.08326112068524,26,26,0.9522012426728617
1162,688,"(1345.671511627907, 1501.7674418604652)",0.5963007295941632,96.08326112068522,26,28,0.9364893278608151
1163,741,"(1345.4534412955466, 1555.0391363022943)",0.5838268370776111,99.25483399593904,26,29,0.9452022294220261
1164,666,"(1345.1831831831832, 1608.096096096096)",0.5953541777071188,93.25483399593904,26,30,0.9623684715933751
1165,659,"(1345.5083459787556, 1661.4582701062216)",0.5920676009402243,94.08326112068522,26,31,0.9355576483109913
1166,854,"(1347.1697892271663, 2140.5468384074943)",0.59261606281857,107.1543289325507,26,40,0.9346484564459285
1167,1253,"(1350.5323224261772, 2568.3743016759777)",0.6222524764095583,129.63961030678928,26,48,0.9368833076649318
1168,580,"(1344.748275862069, 330.71379310344827)",0.5756997971602433,87.01219330881975,26,6,0.9626704158074684
1169,555,"(1344.6918918918918, 1075.936936936937)",0.5807737148913619,85.01219330881975,26,20,0.9650290899488692
1170,699,"(1346.005722460658, 1714.4792560801145)",0.5913321551796685,95.25483399593904,26,32,0.9680838849421599
1171,777,"(1347.6821106821108, 2194.673101673102)",0.6049511696570521,102.32590180780451,26,41,0.9325233629408736
1172,1059,"(1349.7960339943343, 2461.356940509915)",0.6075468903330926,119.39696961966999,26,46,0.9335105182123902
1173,497,"(1345.0160965794769, 224.7887323943662)",0.5721781670414644,81.59797974644665,26,4,0.9380099388503426
1174,514,"(1344.920233463035, 1342.464980544747)",0.5899824521248188,81.59797974644667,26,25,0.9700947858532712
1175,504,"(1346.1349206349207, 1820.920634920635)",0.5732570806100217,81.01219330881976,26,34,0.9650273452486761
1176,498,"(1345.9036144578313, 2033.879518072289)",0.5824316875344514,80.18376618407356,26,38,0.9733438852288994
1177,665,"(1347.8977443609022, 2247.9443609022555)",0.5987085360459974,93.25483399593904,26,42,0.96092347388828
1178,731,"(1348.5868673050616, 2301.391244870041)",0.596947506772887,97.84062043356595,26,43,0.9595969191153203
1179,803,"(1349.3125778331257, 2407.505603985056)",0.6057920054696848,102.91168824543142,26,45,0.9527873967274475
1180,852,"(1349.6267605633802, 2514.4671361502346)",0.5853079259872963,106.91168824543142,26,47,0.9366969015982931
1181,528,"(1347.3030303030303, 2087.405303030303)",0.586794414735591,84.18376618407356,26,39,0.9362397676251767
1182,631,"(1348.8177496038036, 2354.827258320127)",0.5949411143221155,90.66904755831213,26,44,0.9645419392159149
1183,286,"(1345.2692307692307, 437.53146853146853)",0.5512546277252159,61.11269837220809,26,8,0.9623055203230386
1184,1714,"(1397.4294049008167, 63.92123687281214)",0.6100647493536504,151.53910524340094,27,1,0.9379317648409373
1185,1307,"(1396.9831675592961, 117.67712318286152)",0.5983317581049252,133.0538238691624,27,2,0.9277495040534637
1186,1211,"(1396.842279108175, 1129.244426094137)",0.6055925260277523,127.63961030678927,27,21,0.9340778377548069
1187,1254,"(1396.83014354067, 1289.0279106858054)",0.6092722894580479,130.22539674441617,27,24,0.929214593925854
1188,1151,"(1397.2484795829714, 224.50564726324936)",0.6035910802200984,124.22539674441617,27,4,0.9372693230864301
1189,1059,"(1397.1246458923513, 490.54296506137865)",0.5983632357570035,119.39696961966999,27,9,0.9335105182123902
1190,988,"(1396.9058704453441, 277.42206477732793)",0.5941414622529173,114.5685424949238,27,5,0.9458799772873928
1191,972,"(1396.861111111111, 330.9104938271605)",0.5905712902444928,113.1543289325507,27,6,0.9539679457223534
1192,992,"(1396.7782258064517, 543.6068548387096)",0.5962879506641366,114.5685424949238,27,10,0.9497094508796494
1193,964,"(1396.6338174273858, 756.1960580912863)",0.5976446180131804,113.1543289325507,27,14,0.9461163576917168
1194,1009,"(1396.9385530227948, 862.9008919722497)",0.6009094619017081,116.5685424949238,27,16,0.933121718042249
1195,932,"(1396.656652360515, 969.2811158798283)",0.5971513927459395,111.1543289325507,27,18,0.9479228980819095
1196,1026,"(1397.093567251462, 1075.5165692007797)",0.5960554982226809,116.32590180780451,27,20,0.9528057485169534
1197,940,"(1396.9414893617022, 1182.85)",0.5960325406758448,112.5685424949238,27,22,0.9321882653537323
1198,1041,"(1397.3294908741595, 1395.732949087416)",0.6013260251266692,118.5685424949238,27,26,0.9305112557816855
1199,1027,"(1397.7458617332036, 1608.064264849075)",0.5976936441567863,117.39696961966999,27,30,0.9364110599038667
1200,901,"(1396.8779134295228, 809.5627081021088)",0.6000739918608954,108.91168824543144,27,15,0.9545214114698073
1201,843,"(1396.5658362989325, 916.0083036773428)",0.5913334728909357,104.91168824543142,27,17,0.9624755084604192
1202,1003,"(1398.0269192422732, 1714.3908275174476)",0.6014700995054053,114.5685424949238,27,32,0.9602405032583553
1203,1020,"(1398.2519607843137, 1820.671568627451)",0.602306805074971,116.56854249492379,27,34,0.9432945018861191
1204,750,"(1397.1093333333333, 171.008)",0.5924705882352941,99.49747468305833,27,3,0.9520220582335989
1205,752,"(1397.281914893617, 1448.7965425531916)",0.5975229453483522,100.08326112068522,27,27,0.9434194130302926
1206,945,"(1398.3724867724868, 1767.4232804232804)",0.5995061728395061,111.74011537017762,27,33,0.9510939994533739
1207,995,"(1399.4412060301509, 2140.837185929648)",0.6075199527046999,115.9827560572969,27,40,0.9294929406538367
1208,630,"(1396.5539682539682, 384.5809523809524)",0.5850295673825086,91.01219330881975,27,7,0.9557652853076534
1209,699,"(1396.8140200286123, 649.994277539342)",0.5996465539005301,96.66904755831213,27,12,0.93996603378498
1210,731,"(1397.6279069767443, 1501.9794801641588)",0.5828599018266677,98.08326112068522,27,28,0.95485504463023
1211,893,"(1399.1489361702127, 2034.1097424412094)",0.5990119227982347,109.15432893255071,27,38,0.9418449096749526
1212,704,"(1397.9332386363637, 1342.372159090909)",0.5867368538324421,95.84062043356595,27,25,0.9631264062257752
1213,748,"(1398.4024064171124, 1874.1524064171124)",0.5857607214008599,98.66904755831214,27,35,0.9654940235837081
1214,459,"(1396.8039215686274, 437.437908496732)",0.5801956512452474,76.76955262170047,27,8,0.9786886011120929
1215,546,"(1397.4120879120878, 703.419413919414)",0.5756589815413344,84.42640687119285,27,13,0.9626000811028611
1216,478,"(1396.7887029288702, 1022.428870292887)",0.5833210271556322,79.59797974644667,27,19,0.9480552996576255
1217,603,"(1398.6898839137646, 1927.3847429519071)",0.5946997040939096,89.25483399593905,27,36,0.9511821309979197
1218,811,"(1400.2996300863133, 2248.339087546239)",0.5977321631488601,103.49747468305833,27,42,0.9514176673272882
1219,995,"(1402.462311557789, 2461.419095477387)",0.6053286038033303,115.98275605729688,27,46,0.9294929406538369
1220,469,"(1397.6481876332623, 1661.4243070362472)",0.5842719177223128,77.35533905932738,27,31,0.9849226358027334
1221,578,"(1399.1505190311418, 2087.612456747405)",0.5927064251306059,87.25483399593904,27,39,0.9540227017972992
1222,981,"(1402.8470948012232, 2514.528032619776)",0.590421938398193,114.5685424949238,27,47,0.9391783985009436
1223,546,"(1399.9029304029305, 2194.2216117216117)",0.5750628456510809,84.42640687119285,27,41,0.9626000811028611
1224,569,"(1401.9595782073814, 2354.725834797891)",0.5962438402425997,86.42640687119285,27,44,0.9572584633982673
1225,718,"(1403.4623955431755, 2567.7075208913648)",0.6108198153913377,97.25483399593905,27,48,0.9539199124161211
1226,271,"(1398.6309963099632, 1980.4501845018451)",0.5618406772303017,59.45584412271571,27,37,0.9633632081764176
1227,273,"(1400.6410256410256, 2301.2820512820513)",0.5616892911010557,58.87005768508881,27,43,0.9898823674508634
1228,327,"(1402.3180428134556, 2407.929663608563)",0.5712418300653596,65.35533905932738,27,45,0.9620451898653222
1229,1250,"(1449.1392, 809.3616)",0.608630588235294,128.81118318204307,28,15,0.9467007871015256
1230,1202,"(1448.9209650582363, 969.324459234609)",0.6060585299011452,128.22539674441617,28,18,0.9186841608062836
1231,1050,"(1448.867619047619, 223.96952380952382)",0.5962913165266106,117.98275605729691,28,4,0.947899052371126
1232,1044,"(1448.691570881226, 649.7959770114943)",0.5973180076628352,117.9827560572969,28,12,0.942482486357577
1233,993,"(1448.5770392749246, 437.2426988922457)",0.5939853484193274,114.5685424949238,28,8,0.9506668192777138
1234,904,"(1448.7566371681417, 862.6050884955753)",0.5944386604199202,109.7401153701776,28,16,0.9432948635736591
1235,975,"(1449.1538461538462, 1235.865641025641)",0.5943891402714931,113.7401153701776,28,23,0.9470810584697146
1236,961,"(1449.366285119667, 1288.9084287200833)",0.5984003591030584,113.7401153701776,28,24,0.9334819458352775
1237,975,"(1449.2769230769231, 1342.2584615384615)",0.5964886877828054,113.9827560572969,28,25,0.9430531543720879
1238,1073,"(1449.824790307549, 1501.5135135135135)",0.6005737989510808,120.22539674441617,28,28,0.93286145361724
1239,747,"(1447.9531459170014, 65.06961178045515)",0.5928025828805418,98.66904755831214,28,1,0.9642032561724998
1240,902,"(1449.3126385809312, 117.60088691796008)",0.5929785661492979,109.7401153701776,28,2,0.9412079280347794
1241,885,"(1449.3389830508474, 170.6768361581921)",0.5926265647501939,109.15432893255071,28,3,0.9334073292971256
1242,854,"(1448.8524590163934, 916.0269320843091)",0.5914772466363595,106.91168824543142,28,17,0.9388957206161296
1243,916,"(1449.0152838427948, 1075.57096069869)",0.5971701344293175,108.91168824543142,28,20,0.9704124449570961
1244,1030,"(1450.5194174757282, 1714.3776699029127)",0.6029773462783171,116.5685424949238,28,32,0.9525424871987279
1245,763,"(1449.221494102228, 596.4796854521625)",0.5965410017217897,100.91168824543142,28,11,0.9415674967154649
1246,836,"(1449.8205741626793, 1554.7954545454545)",0.6020405291303125,104.91168824543142,28,29,0.9544834223877942
1247,985,"(1450.7502538071067, 1820.5654822335025)",0.604228127799343,115.1543289325507,28,34,0.9334381719636037
1248,969,"(1451.2229102167182, 1873.8792569659443)",0.6051397235880936,113.7401153701776,28,35,0.94125286734067
1249,997,"(1451.0320962888666, 1927.2758274824473)",0.6005270714103094,115.15432893255071,28,36,0.9448100075611296
1250,756,"(1449.4854497354497, 277.2275132275132)",0.5879811183732753,100.08326112068522,28,5,0.948437601397475
1251,655,"(1448.824427480916, 383.9145038167939)",0.5772788504714863,93.25483399593904,28,7,0.9464734968373284
1252,662,"(1448.9350453172206, 1022.5105740181269)",0.593489722172857,94.08326112068522,28,19,0.9398166360878244
1253,680,"(1449.2220588235293, 1182.6352941176472)",0.5888869665513264,94.66904755831214,28,22,0.9534606214535993
1254,917,"(1451.7709923664122, 2087.545256270447)",0.6009793230269206,110.32590180780451,28,39,0.9467258325999648
1255,1432,"(1456.1745810055866, 2568.23812849162)",0.6152754956731297,139.29646455628165,28,48,0.927411964211234
1256,579,"(1448.5233160621763, 703.4766839378239)",0.5842730874733313,87.59797974644665,28,13,0.9482006468754783
1257,595,"(1449.09243697479, 756.2016806722689)",0.576529906080079,88.42640687119284,28,14,0.9562311197572902
1258,666,"(1449.5645645645645, 1395.6846846846847)",0.5980392156862745,93.25483399593904,28,26,0.9623684715933751
1259,722,"(1450.207756232687, 1661.3351800554017)",0.5802400738688827,98.66904755831213,28,31,0.9319340708922957
1260,806,"(1451.3002481389578, 1980.501240694789)",0.5941614362866735,102.91168824543142,28,37,0.9563470009493431
1261,960,"(1451.8947916666666, 2141.319791666667)",0.5973202614379084,114.66904755831214,28,40,0.9174632698386569
1262,499,"(1448.9899799599198, 543.7174348697395)",0.5809344178553184,81.01219330881976,28,10,0.9554536612680343
1263,484,"(1448.9504132231405, 1129.1322314049587)",0.5781720952843948,79.59797974644667,28,21,0.9599555753855455
1264,956,"(1453.6516736401675, 2354.7039748953976)",0.6029452785298219,112.32590180780451,28,44,0.9521556049746126
1265,519,"(1449.8651252408479, 1608.3333333333333)",0.586656088254184,82.42640687119285,28,30,0.9599408754488151
1266,534,"(1450.4550561797753, 1767.559925093633)",0.5821987221855034,83.59797974644667,28,33,0.9601952572403369
1267,607,"(1451.7891268533772, 2033.9242174629323)",0.5998384856413735,90.08326112068524,28,38,0.9399621274919263
1268,1010,"(1455.1841584158417, 2514.6960396039603)",0.6159968938070277,115.7401153701776,28,47,0.9474655238787354
1269,353,"(1449.0226628895184, 1449.0821529745042)",0.5776814975281898,67.11269837220809,28,27,0.9848615173485737
1270,654,"(1452.7981651376147, 2301.1207951070337)",0.5961204053486839,93.25483399593904,28,43,0.9450284991322332
1271,835,"(1455.0, 2407.8047904191617)",0.6028038041563931,105.74011537017762,28,45,0.9384621895483716
1272,271,"(1449.129151291513, 331.43173431734317)",0.5583966427899573,58.8700576850888,28,6,0.982630481975033
